,Income_log,Customer Lifetime Value_log,Monthly Premium Auto_log
1416,1.6891674477780176,-0.7615225454221692,0.23230183964990667
1417,0.49576509082024706,-0.3662483434103183,-1.2060679135141115
1418,1.590078420209596,-0.7501409582767908,0.23230183964990667
1419,-1.3213945391325987,1.9601214614507918,-0.9014513501278933
1420,-1.6545247279850872,0.7686847849434508,0.4311514471389438
1421,-0.2765968787071265,-0.4058693751537234,-0.9502772646562037
1422,-1.307981668958145,0.414064235619173,-0.6229783045657968
1423,0.0,-1.1101576201021448,0.16321706040960632
1424,0.14512609790536984,-0.691451566867601,0.3662120398372354
1425,-0.5214857366602974,1.15046746820638,0.795667898005013
1426,0.10166257707964664,-1.5014462043461059,-1.1532722440838328
1427,0.09186659848519249,-1.4225972892074152,-1.1013213417013408
1428,-1.293767407416695,-0.4311007587014246,1.200364733120887
1429,0.0,1.2077457987666462,-0.5788026281539241
1430,1.2257107952066302,-1.1264022891458767,-0.5788026281539241
1431,0.0,-0.003970241149010011,0.05675302644102588
1432,0.7025820680174526,-1.4123659919102691,-1.1013213417013408
1433,0.8264020356765175,-1.2281453918490972,-0.7131747192489046
1434,1.4784743724803553,-0.5607558903305053,0.6487259846512903
1435,0.3820641813475036,1.0086711178875145,0.526188342955524
1436,-0.7293069186497364,-0.8884635350601822,0.12811550632180596
1437,-1.2759567760843913,0.7727416003624243,0.12811550632180596
1438,1.6587580356768126,-1.2722292861435167,-0.8533488091415857
1439,0.9243601446555185,0.5754393534368877,0.9636464999741817
1440,0.0,-0.3608017787701288,-0.7131747192489046
1441,-1.5149198270904924,-1.364284944233222,-0.8533488091415857
1442,0.0,0.6206032244526266,-1.1013213417013408
1443,0.0,-0.492510335093241,-0.7592302734300848
1444,-0.49124020581576355,-1.3713595672539427,-0.9998486417362575
1445,-1.3958833011398766,0.5097314065212994,0.6786511930753909
1446,-0.6224346166950505,-1.4115192052803627,-1.1013213417013408
1447,0.0,-1.402379546042865,-0.6229783045657968
1448,0.0,0.2753564272461316,0.7376866763395182
1449,-1.0512964236865778,-0.07379311870391056,-0.49221450663326966
1450,1.030623446116866,1.8435659587376594,-0.5788026281539241
1451,0.0,-1.5140307431069608,-0.8059485201597161
1452,-2.024332843030338,0.5085602027720721,0.7668067112616934
1453,0.7994892043295886,-0.5055915940922826,0.9086136209674459
1454,0.0,-0.0666662213179239,-0.20614235638929532
1455,0.0,-0.26274973279525815,1.6052597349266713
1456,0.5200164352571555,-1.3125746432007568,-0.8059485201597161
1457,0.0,-0.3760344919457574,-0.7592302734300848
1458,-0.939675784174635,1.2369336186508861,2.3962670491042117
1459,1.6445643977588098,-1.4335947029413088,-1.2060679135141115
1460,-1.0512964236865778,-0.07379311870391056,-0.49221450663326966
1461,0.0,1.2316696173919834,0.4631404953518499
1462,0.0,1.6997666232585429,-1.2060679135141115
1463,-0.6208218139017058,0.0781908460659843,-0.167257315219822
1464,0.0,0.2527693762167238,-0.7131747192489046
1465,0.761396797850603,-1.1739430885320497,-0.5788026281539241
1466,-1.4741412877896583,3.0649419826036643,1.3972045218333686
1467,0.33851880684367874,1.4757054126430504,1.4446048108152434
1468,1.2399570366193984,0.47791104477141777,0.6185223981989948
1469,-0.22213805751803972,0.7396578048247845,1.2755849805621786
1470,0.5886721276898985,0.7148217997962731,-0.167257315219822
1471,0.7228138127709538,-0.14133730263554897,-0.6677633198421521
1472,-0.1300983794950152,-0.796340533883756,0.1979431896106101
1473,1.6928568647656845,0.26381023662513475,0.23230183964990667
1474,0.7865020106750629,0.5662123105208056,0.795667898005013
1475,0.9400910050754433,-0.1595985860593049,-0.7592302734300848
1476,0.0,0.2701429545805457,0.4631404953518499
1477,-0.5125812190075111,-0.5054004757472499,0.9086136209674459
1478,-1.4802228544877671,-1.3030697591260734,-0.7131747192489046
1479,0.3327242403350485,0.3785922036253721,-0.8059485201597161
1480,0.847624727791031,-1.4292329171944356,-1.1532722440838328
1481,-1.1881515685618798,0.5648641853717159,0.9362466569491127
1482,1.255281112515237,-1.2576190681380586,-0.8059485201597161
1483,-0.7434024735090842,-0.5833282140013812,0.7376866763395182
1484,-0.23645619422619366,-0.32304072970209236,1.2755849805621786
1485,-1.136963110329981,-0.4217121458111308,-1.2060679135141115
1486,0.6523112243181008,0.7880068109415003,1.2755849805621786
1487,0.0,-1.626241158110781,-1.1013213417013408
1488,1.7101762706930845,0.2891284940154284,0.1979431896106101
1489,0.0,0.4602619393345204,1.0177621215047026
1490,0.8033831067176372,1.4436474304735658,-0.8533488091415857
1491,0.8827534111559557,-1.462391906653432,-1.1532722440838328
1492,-0.5685898637171676,-1.1890815376813026,-0.5788026281539241
1493,-0.037225164166968146,-0.8435398048811987,0.23230183964990667
1494,0.0,-0.9195531773666936,0.09263032109633532
1495,1.3533858375196706,-0.9474669147034338,-0.167257315219822
1496,0.5686242694075467,-0.7822192124154093,0.1979431896106101
1497,0.0,-0.11612197448706658,-0.36651382315802955
1498,-0.30435932229410556,-0.2140168837877164,-0.8059485201597161
1499,0.0,1.8034362551789378,-0.9014513501278933
1500,0.25519364486801005,0.42542124864362707,-0.8059485201597161
1501,1.676138192998827,-0.2997298959453964,-1.0501885978540724
1502,-2.818711508230612,-0.6346924627915996,0.9086136209674459
1503,-2.0086516318969503,-0.4000544207921792,1.1233604409954516
1504,1.3207203710667565,0.2731176771542748,2.448496520585573
1505,0.7671057891798061,-0.9999089830259028,-0.24549874286406942
1506,0.8563248851056363,2.5341798147484225,0.4631404953518499
1507,1.6976651752420484,-1.3069439808693588,-0.9014513501278933
1508,1.5951476812294818,0.7663278285599477,1.2256322702113973
1509,1.4996456541779097,0.5521399874895337,0.7668067112616934
1510,1.6894498061996543,-0.25012324067187586,1.3002760663187558
1511,0.0,0.9712782346403416,0.8242747978601693
1512,0.0,-1.381464655746922,-0.6229783045657968
1513,1.187320048637055,0.34911432500637446,0.3662120398372354
1514,1.6198651840166414,0.6825993920096145,-0.2853380418302318
1515,1.1034160618441669,-0.5671371906625279,0.6487259846512903
1516,-0.1834245363241158,1.9293473253860856,3.822049897226659
1517,0.0,-0.4088667171500364,-0.7131747192489046
1518,0.0,0.14952775126973672,0.3662120398372354
1519,-0.5999661259205781,-0.9701534297086576,-0.1288324628584094
1520,0.0,-1.505941031507186,-1.0501885978540724
1521,0.0,2.666902311480042,0.8242747978601693
1522,-1.6545247279850872,0.7686847849434508,0.4311514471389438
1523,1.579331644071405,-0.6778299690774798,0.3988440947122803
1524,0.0,0.1282532227976465,-0.8059485201597161
1525,-0.3815812498503887,-1.187124463088696,-0.5788026281539241
1526,0.0,1.6109100045622018,-1.1013213417013408
1527,1.0502899556733067,-1.017950283252757,-0.2853380418302318
1528,-1.7485054918739091,-1.436018281279167,-0.9998486417362575
1529,0.0,-0.16058708610612674,-1.1532722440838328
1530,-1.1987083884257934,0.4823874639229933,-0.36651382315802955
1531,-1.6510644044009237,-1.253340411751562,-0.6677633198421521
1532,0.8830709773819803,1.9188403027879677,0.12811550632180596
1533,-0.011613126106558208,-1.407136994440297,-0.9998486417362575
1534,0.0,-0.10444792866880392,2.3073063574159836
1535,0.18070015481386703,0.30816765563232834,-1.0501885978540724
1536,-0.9055543882433634,-1.2476976343719586,-0.7131747192489046
1537,-1.4491302036196567,-1.4804694688682318,-0.9998486417362575
1538,-0.5438807323522682,0.5174554994767306,0.7376866763395182
1539,0.6844582231921161,1.2695932596512405,0.9636464999741817
1540,0.0,0.13270955948245766,2.583802020377466
1541,0.18493984470574,1.3648898283350075,2.5168540376143276
1542,-0.67973514058974,-0.40584179676130994,-1.1532722440838328
1543,0.6004582336698419,0.8391888691291262,1.3972045218333686
1544,0.7074166687321408,-0.26975021778731023,-0.9014513501278933
1545,0.5357447290393095,-1.193096718233743,-0.6229783045657968
1546,-1.384116942364805,-0.38515326743762246,-0.9502772646562037
1547,0.0,1.8321691860094378,-0.6677633198421521
1548,0.0,0.4430898882618532,-1.1532722440838328
1549,0.0,0.07799926340885498,-0.9502772646562037
1550,0.015701318618052306,0.9912145278736914,0.526188342955524
1551,0.36446119356451967,-0.736891339767061,0.4631404953518499
1552,-0.6522001013464722,0.9479090197715907,3.933254675305634
1553,-0.19278653380585428,-0.9365024256248894,-0.09085703428204009
1554,-0.783333577872133,0.2258412292645708,-1.2060679135141115
1555,0.33025366179973953,1.7446786611172227,3.2950387484358044
1556,-0.3937148884925038,-1.4246124784736338,-1.1013213417013408
1557,1.3523169280857108,-0.2871573402913186,-0.9998486417362575
1558,0.7583008112913,3.148377750608653,1.779629799845294
1559,0.7107254712577403,-1.0533909675068351,-0.24549874286406942
1560,-1.5676493958906523,0.32777404910600555,0.5880352058479438
1561,0.0,1.1322906360525324,-0.8533488091415857
1562,0.0,-0.016448964446609118,-0.24549874286406942
1563,0.0,0.27472407571278595,-0.5788026281539241
1564,1.4376895672194434,0.3954527292842524,0.4631404953518499
1565,1.0557711105080696,1.1275040778446483,-0.24549874286406942
1566,0.0,-0.32176072618551776,-0.4497712600338769
1567,1.3785023745217833,-0.2537902918165538,-0.9502772646562037
1568,-0.03482615665039745,0.485013997814823,0.6786511930753909
1569,1.6580307652470292,0.27056056536324363,0.23230183964990667
1570,0.0,-0.5878823984872791,-1.2060679135141115
1571,0.8278365384400405,-0.5058968703130756,0.7668067112616934
1572,1.609403848337654,1.1279219516466974,0.6786511930753909
1573,-0.2189871106587201,1.1366498347399936,0.7668067112616934
1574,0.0,-0.7972294792209043,0.4311514471389438
1575,1.5579507779233213,2.3106874766826944,0.4631404953518499
1576,0.42989024869521836,-1.3298777572645744,-0.9502772646562037
1577,0.5709061413602287,-0.3320939612780237,1.1233604409954516
1578,1.2940694411213085,-0.5951868627881469,0.6185223981989948
1579,-1.3887415862368202,0.8536948788956729,0.16321706040960632
1580,0.0,1.2423998602927258,-0.6677633198421521
1581,0.9565345133273222,0.5246584229303936,0.7083031081084897
1582,1.210796933761098,0.8640540821581804,1.4446048108152434
1583,-0.6199836404492419,-1.4559678806189873,-1.1532722440838328
1584,1.727654170670419,0.5016891161961462,0.6786511930753909
1585,0.641664358278812,-1.4723600306262759,-1.1532722440838328
1586,-0.9581157512734366,-1.416358127164896,-1.0501885978540724
1587,1.540037308086703,0.46345542624072256,0.6185223981989948
1588,-0.9633380881669578,-0.8609480829575393,0.09263032109633532
1589,0.4872112401621954,0.46552627870022933,-0.7131747192489046
1590,-1.4221516723763408,0.15899530911484724,-0.01621323817468328
1591,0.0,-0.7040745984750219,0.7668067112616934
1592,-0.24276099465944273,2.0450482864512867,2.665591285340507
1593,0.0,-1.5298079440058243,-0.9502772646562037
1594,0.0,-0.3279518424886716,-0.6677633198421521
1595,0.61217926265942,-0.5631366054294139,0.7083031081084897
1596,0.0,0.2579473395278187,-0.8059485201597161
1597,0.0,0.1670459233463942,0.4631404953518499
1598,0.9819031991300193,-1.2252347179913703,-0.7592302734300848
1599,0.0,-0.6149326067513139,-1.1532722440838328
1600,0.6481298258358985,0.2861977432240235,2.5168540376143276
1601,-1.0708162257432075,0.43396871494285355,0.9362466569491127
1602,0.18158412209247451,-1.283272659102415,-0.8533488091415857
1603,0.0,-0.9359006869759239,0.12811550632180596
1604,0.0,-0.40447711663433394,1.4209911639701136
1605,0.0,-0.5646742309378495,0.9362466569491127
1606,1.4879523635274745,0.21598942020105807,0.020474859863500554
1607,-0.39940107547826476,2.017004739888427,-0.1288324628584094
1608,0.0,0.4395701460105506,0.8526318526049806
1609,0.41422606292680725,-0.30287960994161517,1.3002760663187558
1610,0.0,-0.1848216214909926,-0.3256722515708961
1611,1.5695415690724412,0.48329882247585865,0.6185223981989948
1612,-0.2254007411698402,-0.2703902416100978,-0.9502772646562037
1613,0.0,0.4375484504452448,0.8807433886434967
1614,0.0,-0.4711104387933769,-0.7592302734300848
1615,0.0,-1.4281110987162466,-0.9998486417362575
1616,0.29833183199782864,-0.8496088690662857,0.09263032109633532
1617,1.5926031978145572,-1.4283252903072479,-1.1532722440838328
1618,0.0,-0.38742206474921476,-0.6229783045657968
1619,0.2921327614296216,0.816306851115191,1.4209911639701136
1620,1.0494680284362115,-1.3462217541129837,-0.9502772646562037
1621,0.0,1.4006508031237672,1.6936151768918584
1622,0.0,0.6373150681542797,1.6275750264091626
1623,0.6858525110521244,0.2681798232494434,-1.0501885978540724
1624,0.0,0.23048054213601926,0.557259031063356
1625,0.49469774254795146,-0.255613021815957,-0.9502772646562037
1626,0.0,1.0814727444959233,2.4657212937670594
1627,-1.17815002260647,-1.2262193447436092,-0.7131747192489046
1628,-0.054489620226627025,-0.9078677770356918,-0.09085703428204009
1629,-1.0571493815321036,-0.46997190169255165,-0.9502772646562037
1630,0.0,1.56706352249761,0.2999472474248227
1631,0.42232905391377296,0.15632046337834068,-0.01621323817468328
1632,1.5930577935976802,-1.1822653484327612,-0.6229783045657968
1633,-1.0864177893140061,-0.618050999187931,0.7376866763395182
1634,0.0,-0.3513779680555661,-0.8533488091415857
1635,-0.21493514432695987,-0.2891568159756886,-0.9502772646562037
1636,0.0,0.9200726000156748,1.9451108154375685
1637,1.5462963518803603,-1.2075627761140184,-0.7131747192489046
1638,0.0,0.4409527557402798,0.8526318526049806
1639,1.580452212867178,1.7989909328032436,0.526188342955524
1640,0.0,2.689136550312016,0.795667898005013
1641,-0.7540874022634911,1.495311838012485,-0.6677633198421521
1642,0.22046583182912424,-0.12675175584742815,-0.6677633198421521
1643,0.0,0.6243635072450889,-0.09085703428204009
1644,0.6923934248681751,0.7798196821858823,0.020474859863500554
1645,0.18052331717787884,-0.5546016202311237,0.7083031081084897
1646,0.0,-0.5079879781323626,-1.2060679135141115
1647,0.5664136683185846,-0.2313610055749693,-0.8533488091415857
1648,0.9898899269354414,-0.2808002086023228,-0.9014513501278933
1649,1.2937292713653585,1.4064882918131487,2.583802020377466
1650,0.8469788510128277,1.9226129518845205,-0.7592302734300848
1651,0.404222745726301,0.6353109348432192,0.9636464999741817
1652,0.5126188489118054,-0.4309699526085391,0.9636464999741817
1653,1.3843780592631625,-1.44883825750635,-1.1532722440838328
1654,-0.5990723140376705,-0.16017148259000127,-0.6677633198421521
1655,-1.1244996311744062,-1.4214165846096898,-0.9998486417362575
1656,-0.7403984740246076,0.22702762999655807,0.12811550632180596
1657,1.22371029284142,2.5300196451422208,0.9086136209674459
1658,1.5717924669243297,-0.28581184642747415,-0.9998486417362575
1659,0.0,1.8217181128694455,-1.0501885978540724
1660,-1.1651930627902094,-0.12700428662114147,-0.6229783045657968
1661,0.6702892398950016,-0.574604884612887,0.6185223981989948
1662,-1.0750453161377223,-0.002160652528531599,-0.36651382315802955
1663,0.0,-0.3797417981073662,-0.7131747192489046
1664,-0.031012912364405194,-0.30441066818696094,-1.0501885978540724
1665,0.0,-0.002439470445366871,0.1979431896106101
1666,0.9528504226945619,-0.48787264175767814,0.795667898005013
1667,0.0,-0.05926616608087671,-0.167257315219822
1668,-0.07718033804264239,-0.9373554878182104,-0.09085703428204009
1669,0.0,-0.11900020005255241,-0.4497712600338769
1670,0.0,-0.7980472147744079,0.7083031081084897
1671,0.0,-0.754864260790101,0.5880352058479438
1672,0.5947552365297291,1.3552342076472315,0.23230183964990667
1673,1.1013828213052166,-0.2599936542274735,-0.9014513501278933
1674,0.0,-1.4947383790107516,-1.0501885978540724
1675,1.0747429205823038,-0.16991208257440518,-0.7592302734300848
1676,-1.3955117107156518,-0.9621128326041051,-0.05332063783802379
1677,0.0,-0.5116087299102193,1.1233604409954516
1678,-2.749743817118955,0.2178564621044557,0.1979431896106101
1679,0.7389838607825518,0.48672880896780724,0.6786511930753909
1680,-1.4266714821545492,-0.20869131808295657,-0.6229783045657968
1681,-0.48990591046050097,-0.1809667158269661,-0.6677633198421521
1682,1.632172621166738,1.3514553940353475,1.1492319892736187
1683,1.328972589641723,-0.8385816812728845,0.05675302644102588
1684,1.4145782445677821,-0.8182904552904403,0.12811550632180596
1685,1.028519239787318,0.5013747526844193,-0.6677633198421521
1686,0.9942638257968872,-0.2721911141229165,-0.9998486417362575
1687,-1.2639617745003071,0.5934565355516549,3.1730128668687474
1688,1.2576247799439826,-1.3849833325376992,-1.1013213417013408
1689,1.350508737240197,-0.12390556284248819,-0.6677633198421521
1690,-1.1085355677039914,-0.6715961722845818,0.6786511930753909
1691,-0.7846567390933651,-1.2199648868427393,-0.6677633198421521
1692,0.28646237289939813,0.12380554549070998,-0.05332063783802379
1693,1.6107791370797058,-0.2937261367251834,-1.0501885978540724
1694,0.16258640480035616,-0.2126942776802077,-0.8059485201597161
1695,0.0,0.30152357108965067,0.49481745031418434
1696,1.5434366996987228,0.41681043511644156,-0.8059485201597161
1697,0.08692850307099238,-0.9766406799405966,-0.20614235638929532
1698,0.6410950227230098,-0.19110112932516135,-0.8059485201597161
1699,0.3815816438241325,-1.445283734694857,-1.2060679135141115
1700,0.6410594341802905,0.3501705293828459,-0.9502772646562037
